date,open,high,low,close,volume
,ZEC-USD,ZEC-USD,ZEC-USD,ZEC-USD,ZEC-USD
2022-09-07,58.21645736694336,59.90929412841797,57.40708923339844,59.43467330932617,61636793
2022-09-08,59.43297576904297,61.42170333862305,58.45669937133789,61.12270736694336,67424417
2022-09-09,61.11111831665039,66.714599609375,61.00300216674805,65.98576354980469,80751600
2022-09-10,65.97395324707031,65.97395324707031,64.40593719482422,65.37772369384766,64581862
2022-09-11,65.37548065185547,65.8387451171875,63.40461730957031,64.33892822265625,64193570
2022-09-12,64.3399887084961,66.13200378417969,62.029396057128906,62.63168716430664,56482187
2022-09-13,62.664756774902344,63.85337448120117,58.70060348510742,59.458953857421875,89657023
2022-09-14,58.85293960571289,62.18639373779297,58.70060348510742,61.9977912902832,66508260
2022-09-15,61.99127960205078,62.04667663574219,58.19948959350586,58.30928421020508,55232219
2022-09-16,58.30916976928711,58.75589370727539,55.925636291503906,56.6568717956543,45198588
2022-09-17,56.671443939208984,58.78553771972656,56.671443939208984,58.77367401123047,29710213
2022-09-18,58.77452087402344,58.77452087402344,52.635746002197266,53.19472122192383,47495782
2022-09-19,53.195838928222656,55.491783142089844,52.14530944824219,55.36146926879883,49100959
2022-09-20,55.35600280761719,55.84156036376953,53.38945388793945,53.52104949951172,32878440
2022-09-21,53.52630615234375,57.08321762084961,52.49251174926758,53.79975891113281,57052637
2022-09-22,53.750423431396484,56.81740188598633,53.36759948730469,56.6645622253418,61772621
2022-09-23,56.664615631103516,58.3892707824707,54.55216979980469,56.09919738769531,68344899
2022-09-24,56.10961151123047,58.150577545166016,55.49732971191406,55.65231704711914,52310856
2022-09-25,55.65424728393555,57.037635803222656,55.38270950317383,56.191097259521484,50605259
2022-09-26,56.19792556762695,58.991432189941406,55.42505645751953,58.991432189941406,79259372
2022-09-27,58.9927978515625,61.430030822753906,56.38460922241211,57.20521926879883,76009576
2022-09-28,57.180397033691406,57.384010314941406,53.64152145385742,55.483734130859375,51608174
2022-09-29,55.48625946044922,56.757728576660156,54.60148620605469,56.68666458129883,41425112
2022-09-30,56.69144821166992,57.0499153137207,55.728694915771484,55.728694915771484,62174855
2022-10-01,55.73488235473633,57.17668533325195,55.33248519897461,55.33248519897461,47062880
2022-10-02,55.33500289916992,55.62594223022461,53.6870231628418,53.717735290527344,26912692
2022-10-03,53.71153259277344,56.146934509277344,53.40032958984375,56.01609420776367,30957115
2022-10-04,56.00832748413086,57.201751708984375,55.81757354736328,56.758819580078125,31574222
2022-10-05,56.75508117675781,57.965816497802734,56.34262466430664,56.721561431884766,40280486
2022-10-06,56.72052764892578,57.36189270019531,55.19606399536133,55.22199249267578,38283929
2022-10-07,55.22125244140625,55.6169319152832,54.25255584716797,54.74272155761719,54803082
2022-10-08,54.7332878112793,55.323238372802734,54.1832160949707,54.4786262512207,58793448
2022-10-09,54.47902297973633,55.092918395996094,53.97102355957031,54.82927322387695,68873940
2022-10-10,54.82875442504883,55.32141876220703,52.72469711303711,52.72469711303711,68696482
2022-10-11,52.72968673706055,52.73003005981445,51.415672302246094,51.50740432739258,66935085
2022-10-12,51.51406478881836,52.3372917175293,51.31447219848633,51.83481216430664,62659659
2022-10-13,51.83012008666992,51.919612884521484,47.977596282958984,50.94432067871094,84725629
2022-10-14,50.94367980957031,52.331268310546875,49.60905075073242,50.015560150146484,67496643
2022-10-15,50.01252746582031,51.55406188964844,49.69957733154297,50.90985870361328,61783165
2022-10-16,50.91340255737305,52.80213928222656,50.89624786376953,51.85914993286133,78091948
2022-10-17,51.85841751098633,53.36494064331055,51.42401123046875,52.86228942871094,66112761
2022-10-18,52.861637115478516,53.24342727661133,51.25202178955078,52.45664596557617,71243370
2022-10-19,52.45685577392578,52.73744201660156,50.72498321533203,50.77518844604492,62955957
2022-10-20,50.75885009765625,52.66297149658203,50.35537338256836,51.98771286010742,44738580
2022-10-21,51.975257873535156,52.5390739440918,50.10903549194336,52.119930267333984,43113465
2022-10-22,52.12297058105469,52.93069076538086,51.58123779296875,52.34977340698242,35786692
2022-10-23,52.36077880859375,53.13507080078125,51.68458938598633,53.081825256347656,43129656
2022-10-24,53.08207702636719,53.24652862548828,51.3403205871582,51.99226760864258,42353801
2022-10-25,51.98724365234375,54.0047492980957,51.89537048339844,53.422733306884766,50642443
2022-10-26,53.40089416503906,55.7398681640625,53.238922119140625,55.18497848510742,60785413
2022-10-27,55.18612289428711,56.41991424560547,52.83848190307617,52.93886184692383,51592443
2022-10-28,52.9449577331543,54.17360305786133,52.208778381347656,53.861045837402344,48932058
2022-10-29,53.861328125,55.269447326660156,53.67021942138672,54.22055435180664,52234819
2022-10-30,54.21946334838867,55.60920715332031,53.2588005065918,53.67703628540039,52148544
2022-10-31,53.67347717285156,53.90829086303711,52.187679290771484,52.62782669067383,48910529
2022-11-01,52.622039794921875,53.13820266723633,50.12300109863281,50.28763961791992,62863620
2022-11-02,50.284141540527344,52.09194564819336,49.589820861816406,50.30991744995117,60815540
2022-11-03,50.31288146972656,52.07402420043945,50.0541877746582,50.365570068359375,51924616
2022-11-04,50.36570358276367,53.919578552246094,50.2115364074707,53.839778900146484,73023760
2022-11-05,53.83104705810547,54.682220458984375,53.32609558105469,53.620155334472656,66641324
2022-11-06,53.6281623840332,53.794952392578125,50.354393005371094,50.37050247192383,56419937
2022-11-07,50.36658477783203,52.513893127441406,49.977046966552734,51.17561340332031,67335015
2022-11-08,51.17467498779297,51.718040466308594,39.137939453125,42.17878723144531,105872081
2022-11-09,42.18230056762695,42.6517448425293,34.16134262084961,35.217838287353516,92509793
2022-11-10,35.22251510620117,40.127723693847656,34.47089767456055,39.36478042602539,74410123
2022-11-11,39.35091018676758,39.80748748779297,37.81483459472656,39.360687255859375,56823060
2022-11-12,39.377174377441406,40.4494743347168,36.8745002746582,40.05025863647461,46001341
2022-11-13,40.04573059082031,40.87839889526367,38.89939498901367,40.66581344604492,49160619
2022-11-14,40.66244888305664,41.861534118652344,38.89496612548828,40.48567581176758,51670342
2022-11-15,40.49644088745117,41.70021057128906,40.31946563720703,40.80897521972656,36442015
2022-11-16,40.81410598754883,41.21589279174805,38.676666259765625,39.01944351196289,40368699
2022-11-17,39.01824951171875,40.320709228515625,38.588687896728516,39.710758209228516,36986611
2022-11-18,39.71491241455078,40.20956039428711,38.83412551879883,39.188011169433594,31954117
2022-11-19,39.18772506713867,39.8026008605957,38.4862174987793,39.79352569580078,31616618
2022-11-20,39.79435348510742,40.84334945678711,37.99271011352539,38.16212463378906,35721659
2022-11-21,38.156166076660156,38.69559097290039,37.131919860839844,37.64817428588867,54094476
2022-11-22,37.642189025878906,39.817501068115234,37.276634216308594,39.8043098449707,56006191
2022-11-23,39.8153076171875,44.00764846801758,39.741275787353516,43.155452728271484,83285579
2022-11-24,43.15869140625,43.6667366027832,42.45490264892578,43.6667366027832,48363609
2022-11-25,43.65903091430664,43.68621826171875,41.30339050292969,41.43500518798828,44551934
2022-11-26,41.43558883666992,42.44778060913086,41.24169158935547,41.36796569824219,49540642
2022-11-27,41.36518096923828,42.172515869140625,40.61347961425781,40.67630386352539,29360889
2022-11-28,40.67345428466797,40.92247772216797,38.9825325012207,39.53787612915039,35179066
2022-11-29,39.53620910644531,40.71488571166992,39.33176040649414,40.03007125854492,34624218
2022-11-30,40.035884857177734,43.900108337402344,40.02722930908203,43.3351936340332,46103646
2022-12-01,43.33583068847656,45.13743591308594,42.89278793334961,44.86418533325195,49577377
2022-12-02,44.86583709716797,46.50752258300781,44.50516128540039,46.11310577392578,40343363
2022-12-03,46.11780548095703,46.49381637573242,45.21125411987305,45.45589828491211,34327128
2022-12-04,45.45435333251953,46.0095329284668,44.88212203979492,45.86320114135742,35955070
2022-12-05,45.8571891784668,47.10865020751953,45.39336013793945,46.381710052490234,38042485
2022-12-06,46.382606506347656,46.58694839477539,45.2362060546875,46.15602111816406,36848334
2022-12-07,46.154544830322266,46.293922424316406,43.46360778808594,43.6513557434082,40753462
2022-12-08,43.652591705322266,45.08466720581055,43.541160583496094,44.9486198425293,34949441
2022-12-09,44.949485778808594,45.98787307739258,44.80426788330078,45.56146240234375,26220930
2022-12-10,45.56205749511719,46.13164520263672,45.46030807495117,45.53917694091797,26442194
2022-12-11,45.539825439453125,46.008689880371094,44.94645690917969,44.95579147338867,34588736
2022-12-12,44.94340515136719,46.44056701660156,43.854122161865234,45.946449279785156,44688932
2022-12-13,45.945804595947266,47.41801071166992,45.329524993896484,46.273677825927734,50138959
2022-12-14,46.278472900390625,47.542396545410156,46.27722930908203,46.38222885131836,38296818
2022-12-15,46.38033676147461,47.45526123046875,45.821903228759766,45.92306900024414,39808539
2022-12-16,45.92348861694336,46.091796875,40.466678619384766,40.97905349731445,47743808
2022-12-17,40.99186706542969,43.08147048950195,40.209354400634766,43.025936126708984,38463962
2022-12-18,43.026123046875,43.8931884765625,42.62175750732422,43.50648880004883,34845788
2022-12-19,43.50752639770508,45.02622985839844,41.8656005859375,42.230323791503906,45951348
2022-12-20,42.22874069213867,42.80131149291992,41.65150451660156,42.24042510986328,35488312
2022-12-21,42.22988510131836,42.736915588378906,41.26164245605469,41.33817672729492,37489794
2022-12-22,41.342647552490234,41.6981315612793,38.755367279052734,39.39695739746094,47871250
2022-12-23,39.40297317504883,40.07613754272461,39.1251220703125,39.368709564208984,36792022
2022-12-24,39.36991500854492,39.97283172607422,39.08743667602539,39.74871826171875,33190487
2022-12-25,39.749671936035156,40.29536819458008,39.49406433105469,39.95463943481445,34293133
2022-12-26,39.952674865722656,40.40768051147461,39.8273811340332,40.34311294555664,35794643
2022-12-27,40.344112396240234,40.439666748046875,38.20561218261719,38.74473190307617,35383851
2022-12-28,38.73896408081055,38.94562911987305,37.177093505859375,37.45059585571289,40210321
2022-12-29,37.44866180419922,38.309268951416016,37.371009826660156,38.03984069824219,38553001
2022-12-30,38.0377311706543,38.14279556274414,37.148006439208984,37.8724365234375,43405064
2022-12-31,37.8778076171875,38.398048400878906,37.344390869140625,37.344390869140625,32720431
2023-01-01,37.342044830322266,37.42912673950195,36.652435302734375,37.18907165527344,32609001
2023-01-02,37.19037628173828,40.111976623535156,36.74262619018555,39.52341079711914,47146286
2023-01-03,39.52390670776367,40.4989013671875,39.46151351928711,39.98591613769531,46200233
2023-01-04,39.98704147338867,41.49186325073242,39.94268035888672,40.71048355102539,52545478
2023-01-05,40.70901870727539,41.015655517578125,39.66078567504883,39.74659729003906,40515951
2023-01-06,39.74950408935547,41.51559829711914,38.85816955566406,41.36940383911133,48732534
2023-01-07,41.3699951171875,42.7767448425293,40.88794708251953,41.58610153198242,46522482
2023-01-08,41.582523345947266,42.57304382324219,41.19197082519531,42.57304382324219,32486279
2023-01-09,42.586814880371094,44.62980651855469,42.586814880371094,43.23517990112305,44744654
2023-01-10,43.22248458862305,44.07784652709961,42.44834518432617,44.01866912841797,43113791
2023-01-11,44.02000427246094,44.433380126953125,42.67816925048828,44.265174865722656,43960372
2023-01-12,44.83626937866211,45.91204071044922,43.29679489135742,45.3111457824707,48704450
2023-01-13,45.30642318725586,45.79075241088867,44.01504898071289,45.410377502441406,52171924
2023-01-14,45.40620422363281,48.47597885131836,45.395259857177734,46.74873733520508,76716940
2023-01-15,46.74356460571289,46.88849639892578,44.46969223022461,44.744224548339844,75491690
2023-01-16,44.74717712402344,45.90740966796875,42.053836822509766,42.57243728637695,96431629
2023-01-17,42.58203125,45.309722900390625,42.14683151245117,44.611549377441406,77762021
2023-01-18,44.60531234741211,45.48250198364258,42.177974700927734,42.836669921875,72586194
2023-01-19,42.837093353271484,44.99027633666992,42.80522537231445,44.47853088378906,63288085
2023-01-20,44.47388458251953,48.512237548828125,44.24531936645508,48.06953048706055,69385563
2023-01-21,48.08342361450195,49.50931167602539,48.01234817504883,48.087650299072266,73986637
2023-01-22,48.075897216796875,48.93082809448242,46.58525848388672,47.32478713989258,60881351
2023-01-23,47.3226318359375,48.39078140258789,46.66316223144531,47.020408630371094,61060878
2023-01-24,47.016014099121094,48.16875076293945,44.3621940612793,44.52539825439453,70037100
2023-01-25,44.524513244628906,46.382179260253906,43.81196975708008,45.52692413330078,63466469
2023-01-26,45.511112213134766,46.900997161865234,44.784828186035156,46.82145309448242,63865560
2023-01-27,46.816986083984375,47.007076263427734,45.49754333496094,46.476783752441406,54369831
2023-01-28,46.488956451416016,46.9072151184082,44.87350082397461,45.39975357055664,52190976
2023-01-29,45.390769958496094,47.85265350341797,45.12272262573242,47.219905853271484,73226155
2023-01-30,47.22829818725586,47.34638214111328,44.09468460083008,44.57387161254883,75292642
2023-01-31,44.580474853515625,45.8471565246582,44.2407341003418,45.195526123046875,62718921
2023-02-01,45.189048767089844,47.5708122253418,44.20088195800781,47.22784423828125,63807751
2023-02-02,47.20096969604492,48.21833419799805,45.77513122558594,45.86278533935547,71511291
2023-02-03,45.85370635986328,47.502403259277344,45.65812301635742,47.03604507446289,56124093
2023-02-04,47.03453063964844,47.33208465576172,46.34052276611328,46.56706619262695,49583217
2023-02-05,46.56502151489258,46.658878326416016,43.7493896484375,44.230403900146484,62238469
2023-02-06,44.22092819213867,44.70759963989258,43.1867561340332,43.3548698425293,57268623
2023-02-07,43.34737777709961,47.03475570678711,43.33103561401367,46.86042404174805,70312121
2023-02-08,46.8693733215332,47.03251266479492,44.885982513427734,45.240318298339844,66879058
2023-02-09,45.25687026977539,45.537620544433594,42.56963348388672,42.91048812866211,84856419
2023-02-10,42.9118537902832,44.480186462402344,42.60402297973633,43.59840774536133,65221377
2023-02-11,43.60740661621094,46.44615173339844,43.43226623535156,45.65281677246094,72966215
2023-02-12,45.64582824707031,48.39938735961914,44.60017013549805,46.20451354980469,92821145
2023-02-13,46.19685745239258,46.628570556640625,42.59320831298828,43.59380340576172,85947664
2023-02-14,43.581966400146484,44.07076644897461,42.5024299621582,43.6275520324707,70269192
2023-02-15,43.62685775756836,46.431861877441406,43.168121337890625,46.25929260253906,75580481
2023-02-16,46.25452423095703,47.03008270263672,43.40031814575195,43.513118743896484,88923081
2023-02-17,43.51396942138672,45.829261779785156,43.418827056884766,45.321258544921875,80653345
2023-02-18,45.321998596191406,46.958351135253906,45.321998596191406,46.103885650634766,74386201
2023-02-19,46.09965133666992,49.23528289794922,45.9210090637207,47.87797927856445,103832380
2023-02-20,47.89728927612305,51.14194869995117,47.32683563232422,50.10322189331055,116613388
2023-02-21,50.11444091796875,50.53305435180664,47.95806884765625,49.166622161865234,98476608
2023-02-22,49.19684600830078,49.73276901245117,46.00764083862305,47.90549850463867,70889589
2023-02-23,47.90913009643555,48.345802307128906,46.597286224365234,47.89387893676758,66752704
2023-02-24,47.8922004699707,48.50475311279297,44.72272872924805,45.21451950073242,69310434
2023-02-25,45.217613220214844,45.35590362548828,43.56233215332031,44.47039794921875,56315484
2023-02-26,44.469791412353516,45.34512710571289,44.21474075317383,45.096805572509766,53959999
2023-02-27,45.095767974853516,45.14304733276367,43.557228088378906,44.198787689208984,58887551
2023-02-28,44.199012756347656,44.51655960083008,42.91371154785156,43.07587432861328,54982588
2023-03-01,43.077850341796875,44.73914337158203,42.96510696411133,44.29079055786133,64628007
2023-03-02,44.29231643676758,44.38444519042969,43.04051971435547,43.58918380737305,54538201
2023-03-03,43.588863372802734,43.62085723876953,37.992679595947266,39.585975646972656,58953080
2023-03-04,39.58198928833008,39.887142181396484,37.742530822753906,38.532981872558594,34843237
2023-03-05,38.5322265625,39.24653625488281,37.997623443603516,38.11566925048828,28736436
2023-03-06,38.125858306884766,38.729312896728516,37.5583381652832,38.50614547729492,38317501
2023-03-07,38.50358581542969,38.83048629760742,36.86146545410156,37.65495681762695,37642158
2023-03-08,37.65531539916992,37.800167083740234,35.464290618896484,35.72080993652344,35323322
2023-03-09,35.720027923583984,37.005149841308594,33.31681442260742,34.11935806274414,38613303
2023-03-10,34.13060760498047,34.146053314208984,30.77684783935547,32.11752700805664,58033453
2023-03-11,32.113502502441406,32.88884353637695,30.242525100708008,31.58418083190918,53543042
2023-03-12,31.581567764282227,34.458953857421875,30.994482040405273,34.41709899902344,40884517
2023-03-13,34.4190673828125,35.71834182739258,32.94981384277344,35.38771438598633,57512187
2023-03-14,35.38496780395508,37.77283477783203,34.70394515991211,36.30159378051758,69417569
2023-03-15,36.30976486206055,37.20997619628906,32.83195495605469,33.29423522949219,52393198
2023-03-16,33.312583923339844,34.33676528930664,32.98497772216797,33.994117736816406,40180980
2023-03-17,34.00281524658203,37.12650680541992,33.59309005737305,37.12650680541992,45590903
2023-03-18,37.13432693481445,37.85999298095703,35.764461517333984,36.032405853271484,46961465
2023-03-19,36.02788543701172,37.563568115234375,35.96261215209961,36.64997482299805,31393457
2023-03-20,36.646488189697266,37.742332458496094,34.38950729370117,34.428897857666016,39100798
2023-03-21,34.43545913696289,36.93749237060547,33.45985412597656,36.53432846069336,43075789
2023-03-22,36.51921081542969,36.51921081542969,33.93214416503906,34.70341491699219,39555098
2023-03-23,34.69979476928711,38.197574615478516,34.41069412231445,38.048828125,39719529
2023-03-24,38.04916000366211,38.43545150756836,35.25251388549805,35.90607452392578,38700387
2023-03-25,35.90547561645508,36.059356689453125,34.865901947021484,35.58251190185547,22647165
2023-03-26,35.583072662353516,36.83323287963867,35.33889389038086,36.287384033203125,21486610
2023-03-27,36.28675842285156,37.34132385253906,34.851890563964844,35.83332443237305,38426309
2023-03-28,35.84081268310547,37.06486511230469,35.54536437988281,36.38095474243164,32255253
2023-03-29,36.376220703125,37.99990463256836,36.311485290527344,37.15584182739258,31966134
2023-03-30,37.15700149536133,37.81547164916992,36.415809631347656,37.81287384033203,35015331
2023-03-31,37.81888198852539,39.2164306640625,37.508270263671875,38.753883361816406,34303806
2023-04-01,38.75459289550781,38.85756301879883,37.459449768066406,37.896278381347656,25809686
2023-04-02,38.276397705078125,38.29243850708008,36.09857940673828,36.63700485229492,21884809
2023-04-03,36.63774871826172,37.13167190551758,35.21065139770508,36.4459228515625,28368151
2023-04-04,36.4410285949707,37.92850875854492,36.21882247924805,37.727561950683594,21639933
2023-04-05,37.729087829589844,38.544429779052734,37.462162017822266,37.9564323425293,23744636
2023-04-06,37.95942687988281,38.082542419433594,37.15247344970703,37.744144439697266,23374429
2023-04-07,37.74643325805664,38.025272369384766,36.719032287597656,37.72715759277344,22199938
2023-04-08,37.72712326049805,38.69035339355469,37.50600814819336,38.460182189941406,21942406
2023-04-09,38.45917510986328,39.958587646484375,37.6699333190918,39.67843246459961,33227141
2023-04-10,39.678218841552734,39.89072799682617,38.29610061645508,39.504695892333984,31543847
2023-04-11,39.506324768066406,40.270748138427734,39.17649841308594,39.79648208618164,33261899
2023-04-12,39.794246673583984,40.2138557434082,38.3651237487793,40.2138557434082,30524298
2023-04-13,39.80595016479492,42.05671691894531,39.6200065612793,41.303585052490234,42942911
2023-04-14,41.30681228637695,42.76435470581055,40.7718391418457,42.18413543701172,42411711
2023-04-15,42.189090728759766,43.22718048095703,41.303218841552734,42.92508316040039,35704606
2023-04-16,42.9226188659668,43.24441146850586,42.12934875488281,42.6607780456543,23819059
2023-04-17,42.6585578918457,42.68582534790039,41.38862991333008,41.55338668823242,25134464
2023-04-18,41.560184478759766,43.06873321533203,41.30842971801758,42.55123519897461,23795136
2023-04-19,42.54605484008789,42.613983154296875,37.7470588684082,38.13758850097656,40452619
2023-04-20,38.13538360595703,38.815834045410156,37.08662796020508,37.78096008300781,26871922
2023-04-21,37.77699279785156,38.355224609375,36.01734161376953,36.53623580932617,23926655
2023-04-22,36.53694152832031,37.81000518798828,36.31645202636719,37.7635498046875,16068061
2023-04-23,37.761722564697266,37.83916091918945,35.94624710083008,36.99574661254883,15074043
2023-04-24,36.98409652709961,37.61408615112305,36.104347229003906,36.867942810058594,17915840
2023-04-25,36.8663444519043,37.461177825927734,35.785430908203125,37.42707061767578,20944531
2023-04-26,37.42561340332031,38.992733001708984,35.16932678222656,36.549705505371094,36538321
2023-04-27,36.550315856933594,38.57343292236328,36.44015884399414,38.092994689941406,32053090
2023-04-28,38.09189987182617,38.20323181152344,37.431888580322266,37.77766418457031,18382653
2023-04-29,37.778873443603516,38.61494445800781,37.590824127197266,38.54124069213867,15404611
2023-04-30,38.54006576538086,38.56483840942383,37.498294830322266,37.70597457885742,14925160
2023-05-01,37.69715881347656,37.86623001098633,36.143348693847656,36.458160400390625,24150851
2023-05-02,36.46015930175781,37.006927490234375,36.23710632324219,36.78087615966797,18628127
2023-05-03,36.781063079833984,37.18962860107422,36.16353988647461,37.04165267944336,24178145
2023-05-04,37.04710388183594,37.166786193847656,36.21864318847656,36.39982604980469,18871670
2023-05-05,36.40071105957031,37.622291564941406,36.40071105957031,37.183570861816406,22424959
2023-05-06,37.178810119628906,37.38214111328125,35.5368537902832,35.8903923034668,23247344
2023-05-07,35.89018249511719,36.118648529052734,35.27018737792969,35.27137756347656,15835674
2023-05-08,35.2673225402832,35.581016540527344,32.081878662109375,33.14235305786133,33822200
2023-05-09,33.143577575683594,33.32330322265625,32.64592742919922,33.22590637207031,20161652
2023-05-10,33.226009368896484,34.00823974609375,31.93221092224121,33.39674758911133,27180381
2023-05-11,33.396812438964844,33.396812438964844,31.67961311340332,32.61836242675781,20320500
2023-05-12,32.624488830566406,32.98971176147461,31.728073120117188,32.98441696166992,19883801
2023-05-13,32.985435485839844,33.01069641113281,32.443397521972656,32.68263626098633,10972176
2023-05-14,32.68254470825195,33.14017105102539,32.31752014160156,32.858917236328125,11681357
2023-05-15,32.85762023925781,33.553096771240234,32.53053283691406,32.98283386230469,16530591
2023-05-16,32.9860954284668,33.25984191894531,32.692562103271484,33.12174606323242,15030312
2023-05-17,33.12195587158203,34.10921859741211,32.86661148071289,33.92925262451172,21665451
2023-05-18,33.932437896728516,34.04798889160156,32.90241241455078,33.65827560424805,14983171
2023-05-19,33.65754318237305,33.795352935791016,33.373783111572266,33.411155700683594,15215445
2023-05-20,33.41223907470703,33.44380569458008,32.896820068359375,33.156524658203125,13374661
2023-05-21,33.154075622558594,33.262062072753906,32.13266372680664,32.13936996459961,14771532
2023-05-22,32.14088439941406,32.3303108215332,31.854169845581055,32.079158782958984,16243052
2023-05-23,32.08114242553711,32.73925018310547,31.973535537719727,32.27793502807617,14722167
2023-05-24,32.274879455566406,32.28286361694336,30.772674560546875,31.02154541015625,20524388
2023-05-25,31.02001190185547,31.583112716674805,30.36217498779297,31.260602951049805,20278452
2023-05-26,31.260637283325195,32.97179412841797,31.058427810668945,32.62808609008789,25814270
2023-05-27,32.628135681152344,32.83781433105469,32.344303131103516,32.83584976196289,12856610
2023-05-28,32.83216857910156,34.4105339050293,32.676815032958984,34.24319839477539,15461972
2023-05-29,34.24381637573242,34.29319381713867,33.47025680541992,33.66884231567383,14909863
2023-05-30,33.66807174682617,34.12950897216797,33.50657272338867,33.88087463378906,15604851
2023-05-31,33.880393981933594,34.0238151550293,32.06275939941406,32.21173095703125,18065724
2023-06-01,32.21225357055664,32.32891845703125,31.501008987426758,31.54210662841797,14794348
2023-06-02,31.542648315429688,32.23930358886719,31.31542205810547,32.144683837890625,12243209
2023-06-03,32.14835739135742,32.33327102661133,31.892333984375,32.23459243774414,11091271
2023-06-04,32.234920501708984,32.32061767578125,31.923856735229492,31.923856735229492,12777151
2023-06-05,31.925077438354492,31.936416625976562,28.719640731811523,29.356531143188477,25436593
2023-06-06,29.35378646850586,30.349571228027344,29.120540618896484,30.13105010986328,22405399
2023-06-07,30.133460998535156,30.133460998535156,28.608261108398438,28.7539005279541,18129969
2023-06-08,28.75495147705078,29.338407516479492,28.350242614746094,28.981698989868164,14439207
2023-06-09,28.984466552734375,29.187009811401367,28.719579696655273,28.982507705688477,13469004
2023-06-10,28.981679916381836,29.030452728271484,23.197906494140625,24.03947639465332,53953168
2023-06-11,24.04083251953125,25.33856201171875,23.63469696044922,24.763343811035156,20560040
2023-06-12,24.760034561157227,25.171424865722656,24.151430130004883,25.156843185424805,20129525
2023-06-13,25.159055709838867,25.75275421142578,24.964736938476562,25.401569366455078,21578223
2023-06-14,25.40157127380371,25.55875015258789,24.108135223388672,24.431598663330078,20775655
2023-06-15,24.4360294342041,25.08180809020996,24.201374053955078,24.791423797607422,14962304
2023-06-16,24.78902244567871,25.221254348754883,23.979373931884766,25.21750259399414,17150017
2023-06-17,25.217580795288086,26.208778381347656,25.116056442260742,25.514799118041992,16156528
2023-06-18,25.515085220336914,26.478267669677734,25.41783905029297,25.769058227539062,15837257
2023-06-19,25.77051544189453,26.633201599121094,25.646047592163086,26.232994079589844,17545232
2023-06-20,26.23351287841797,26.709033966064453,25.80606460571289,26.43791389465332,24728128
2023-06-21,26.435083389282227,27.65993309020996,26.371131896972656,27.352758407592773,25657021
2023-06-22,27.348613739013672,28.004756927490234,26.19595718383789,26.20953941345215,22838003
2023-06-23,26.20905876159668,29.904464721679688,26.19824981689453,28.736364364624023,32084192
2023-06-24,28.736873626708984,29.581077575683594,28.414838790893555,29.444541931152344,22881204
2023-06-25,29.43882179260254,31.22296714782715,29.37049102783203,30.506731033325195,26347127
2023-06-26,30.50812530517578,31.9770565032959,29.746713638305664,30.332292556762695,28368104
2023-06-27,30.33159637451172,30.7910099029541,29.889419555664062,30.269569396972656,20003298
2023-06-28,30.27124786376953,30.273561477661133,28.43251609802246,28.898483276367188,23057591
2023-06-29,28.897184371948242,30.574384689331055,28.876018524169922,29.617084503173828,22903917
2023-06-30,29.618553161621094,34.58565902709961,29.617414474487305,33.8129997253418,66425402
2023-07-01,33.81080627441406,34.584129333496094,33.184173583984375,34.049720764160156,37471379
2023-07-02,34.04749298095703,34.080528259277344,32.43843078613281,32.784122467041016,22488024
2023-07-03,32.78313064575195,34.01518249511719,32.69749069213867,33.204620361328125,28260394
2023-07-04,33.20914077758789,33.8138313293457,32.53508758544922,33.132850646972656,22682447
2023-07-05,33.13629913330078,34.22603225708008,31.42081642150879,31.81899642944336,38424702
2023-07-06,31.812423706054688,33.26893997192383,30.523330688476562,30.523330688476562,27371710
2023-07-07,30.522825241088867,31.420026779174805,29.315351486206055,29.54361343383789,28651835
2023-07-08,29.544822692871094,29.7147274017334,27.93218421936035,28.80098533630371,26459473
2023-07-09,28.801111221313477,29.040266036987305,28.4815731048584,28.535463333129883,16234622
2023-07-10,28.53642463684082,29.479394912719727,27.874109268188477,28.9534854888916,22511334
2023-07-11,28.946130752563477,29.220012664794922,28.503324508666992,28.95441246032715,16476927
2023-07-12,28.954469680786133,29.587976455688477,28.503103256225586,29.124536514282227,18569560
2023-07-13,29.137895584106445,32.9931755065918,28.977420806884766,32.97026824951172,36684723
2023-07-14,32.96111297607422,33.48122787475586,30.820419311523438,31.838682174682617,32323642
2023-07-15,31.836376190185547,32.1987419128418,31.04427719116211,31.23698616027832,18752892
2023-07-16,31.241474151611328,31.558778762817383,30.703155517578125,30.83817481994629,17741338
2023-07-17,30.840688705444336,32.47048568725586,30.79464340209961,32.438690185546875,25615849
2023-07-18,32.43766784667969,32.86834716796875,30.895645141601562,31.214082717895508,20287390
2023-07-19,31.215768814086914,31.79351234436035,30.999977111816406,31.357322692871094,15716654
2023-07-20,31.35602569580078,31.648353576660156,30.639171600341797,31.162466049194336,20224685
2023-07-21,31.16218376159668,31.92304039001465,31.007705688476562,31.489627838134766,25965601
2023-07-22,31.487459182739258,32.04850387573242,31.139171600341797,31.305004119873047,15459696
2023-07-23,31.30888557434082,32.397647857666016,31.105674743652344,31.801721572875977,17582600
2023-07-24,31.800153732299805,31.800153732299805,29.928592681884766,29.944503784179688,22697804
2023-07-25,29.93718719482422,30.19841766357422,29.58257293701172,29.84122085571289,14179141
2023-07-26,29.841785430908203,30.520780563354492,29.48551368713379,29.999055862426758,16985091
2023-07-27,30.003164291381836,30.50906753540039,29.713224411010742,30.109603881835938,12767179
